"sample.id","cor"
"GTEX-XYKS-2626-SM-4BRUT",-0.154807692307692
"GTEX-11VI4-0326-SM-5EQ6L",-0.154899267399267
"GTEX-13113-2126-SM-5EQ4U",-0.154945054945055
"GTEX-1399R-2326-SM-5PNYT",-0.15503663003663
"GTEX-S4UY-1326-SM-4AD4X",-0.155082417582418
"GTEX-S7SF-1426-SM-4AT5A",-0.155082417582418
"GTEX-S341-0526-SM-4AD5U",-0.155173992673993
"GTEX-1399R-0826-SM-5IJEL",-0.15521978021978
"GTEX-1399S-2226-SM-5IFEW",-0.155448717948718
"GTEX-T2IS-1026-SM-32QP1",-0.155631868131868
"GTEX-XBEW-0226-SM-4AT6A",-0.155769230769231
"GTEX-QEG4-1226-SM-2S1P6",-0.155860805860806
"GTEX-R55G-0726-SM-2TC6J",-0.155860805860806
"GTEX-PSDG-1326-SM-48TD2",-0.155906593406593
"GTEX-Q2AI-1726-SM-2S1PZ",-0.155906593406593
"GTEX-RU72-2626-SM-4TT75",-0.155906593406593
"GTEX-13NZ9-0926-SM-5KM12",-0.156089743589744
"GTEX-ZVTK-0226-SM-51MRG",-0.156089743589744
"GTEX-XQ8I-1326-SM-4BOPV",-0.156135531135531
"GTEX-PSDG-1426-SM-48TD1",-0.156181318681319
"GTEX-XUJ4-2826-SM-4BOQ2",-0.156227106227106
"GTEX-12696-1326-SM-5FQTJ",-0.156272893772894
"GTEX-REY6-0526-SM-2TF5M",-0.156272893772894
"GTEX-WYVS-1026-SM-4SOJW",-0.156272893772894
"GTEX-S4UY-1026-SM-4AD53",-0.156318681318681
"GTEX-12WSA-1426-SM-5EGJU",-0.156364468864469
"GTEX-OOBK-2025-SM-3LK5S",-0.156364468864469
"GTEX-ZLWG-1126-SM-4WWFQ",-0.156547619047619
"GTEX-11ZTS-0326-SM-5EQKP",-0.156593406593407
"GTEX-145ME-1626-SM-5RQI3",-0.156593406593407
"TCGA-AJ-A3NE-11",-0.156618093166089
"GTEX-13O21-0426-SM-5K7VR",-0.156639194139194
"TCGA-BH-A0AU-11",-0.156684981684982
"GTEX-12WSJ-1326-SM-5GCOB",-0.156684981684982
"GTEX-RU72-1226-SM-2TF6N",-0.156822344322344
"GTEX-WXYG-1326-SM-4ONCN",-0.156959706959707
"TCGA-FL-A1YN-11",-0.157051282051282
"GTEX-13N2G-2226-SM-5IJCU",-0.157142857142857
"GTEX-S4P3-0326-SM-4AD6P",-0.157142857142857
"GTEX-12ZZX-0426-SM-5DUVT",-0.157234432234432
"GTEX-13FTY-0426-SM-5IJC2",-0.157234432234432
"GTEX-WFG8-0826-SM-4LVN5",-0.157554945054945
"GTEX-R55G-1626-SM-48FF4",-0.157738095238095
"GTEX-WQUQ-1526-SM-4OOSM",-0.15782967032967
"GTEX-QV44-1126-SM-4R1KO",-0.158012820512821
"TCGA-EJ-7794-11",-0.158104395604396
"GTEX-XUW1-1126-SM-4BONZ",-0.158104395604396
"TCGA-FL-A1YT-11",-0.158516483516484
"GTEX-13OW6-1426-SM-5L3EU",-0.158516483516484
"GTEX-139T4-0226-SM-5HL5S",-0.158562271062271
"GTEX-111FC-2526-SM-5GZXU",-0.158608058608059
"GTEX-12WSG-2126-SM-5EGJ7",-0.158653846153846
"GTEX-13FTY-2226-SM-5J1ND",-0.158882783882784
"GTEX-Q2AG-0326-SM-48U1O",-0.158928571428571
"GTEX-QV44-0626-SM-4R1KJ",-0.158928571428571
"GTEX-13FTZ-0126-SM-5K7V3",-0.158974358974359
"GTEX-QCQG-1926-SM-5SI7Q",-0.158974358974359
"GTEX-11DXX-1526-SM-5H115",-0.159020146520147
"GTEX-11ZTT-1726-SM-5EQL4",-0.159020146520147
"GTEX-XYKS-1626-SM-4BRUQ",-0.159111721611722
"GTEX-13VXT-0526-SM-5SI9O",-0.159203296703297
"GTEX-1122O-1126-SM-5NQ8X",-0.159294871794872
"GTEX-11TTK-2726-SM-5GU58",-0.159478021978022
"GTEX-ZDTS-0926-SM-4WAXG",-0.159478021978022
"GTEX-13OW8-2326-SM-5L3I9",-0.15952380952381
"GTEX-1399U-1326-SM-5IJET",-0.159615384615385
"GTEX-12ZZX-1926-SM-5EGKC",-0.159661172161172
"GTEX-X585-1226-SM-46MW7",-0.159798534798535
"GTEX-UPIC-1026-SM-4IHLT",-0.159844322344322
"GTEX-145MF-0426-SM-5LU9T",-0.15989010989011
"GTEX-QEG5-1226-SM-447AR",-0.15989010989011
"GTEX-QLQW-1526-SM-2S1QV",-0.159981684981685
"GTEX-X4EP-0526-SM-3P5YW",-0.160119047619048
"GTEX-ZP4G-1026-SM-4YCE1",-0.160164835164835
"GTEX-11DXZ-2626-SM-59882",-0.160302197802198
"GTEX-12WSG-0326-SM-5FQU3",-0.160347985347985
"GTEX-12ZZY-0926-SM-5EQ6I",-0.16043956043956
"GTEX-XV7Q-0526-SM-4BRWR",-0.160485347985348
"GTEX-13OW8-1626-SM-5L3HW",-0.160576923076923
"GTEX-Y3I4-0326-SM-4TT28",-0.160576923076923
"GTEX-ZF29-1926-SM-5S2P1",-0.16060165524925
"GTEX-WHSB-0226-SM-4M1XE",-0.160668498168498
"GTEX-13NZ9-0826-SM-5J1NI",-0.160714285714286
"GTEX-139TS-0126-SM-5K7XJ",-0.160760073260073
"GTEX-13OW6-0326-SM-5L3H9",-0.160760073260073
"GTEX-144GL-0526-SM-5LU41",-0.160897435897436
"GTEX-NFK9-1126-SM-3LK78",-0.161013747878542
"GTEX-OHPJ-0626-SM-2YUMY",-0.161172161172161
"GTEX-12696-0526-SM-5EQ3Z",-0.161263736263736
"GTEX-SNOS-1026-SM-4DM4Y",-0.161263736263736
"GTEX-11ZVC-2926-SM-5986H",-0.161309523809524
"GTEX-13NZ9-1226-SM-5MR3J",-0.161355311355311
"GTEX-14AS3-0526-SM-5QGQQ",-0.161446886446886
"GTEX-12WSK-0826-SM-5CVNP",-0.161584249084249
"GTEX-11GS4-2926-SM-5A5LF",-0.161721611721612
"GTEX-14ICL-0326-SM-5S2OS",-0.161904761904762
"GTEX-XBED-1626-SM-47JYN",-0.161904761904762
"GTEX-XUW1-0226-SM-4BOOS",-0.162087912087912
"TCGA-CV-7177-11",-0.162225274725275
"GTEX-V1D1-2226-SM-3NMAX",-0.162271062271062
"GTEX-139YR-1826-SM-5LZXA",-0.162362637362637
"GTEX-X15G-0826-SM-4PQZD",-0.162362637362637
"GTEX-X4EP-0826-SM-3P5YK",-0.162408424908425
"GTEX-1399R-0626-SM-5K7UZ",-0.162454212454212
"GTEX-131XG-1026-SM-5GCMX",-0.162545787545788
"TCGA-BH-A0BJ-11",-0.162591575091575
"GTEX-YFC4-2926-SM-5IFJ8",-0.162637362637363
"TCGA-BH-A208-11",-0.162774725274725
"GTEX-147F4-1026-SM-5Q5F9",-0.162774725274725
"GTEX-RU1J-0626-SM-4WAWY",-0.162957875457875
"GTEX-14BIM-2226-SM-5SI8Y",-0.163003663003663
"GTEX-ZYFG-0326-SM-5E45Z",-0.163003663003663
"GTEX-11EMC-1926-SM-5A5JU",-0.163095238095238
"GTEX-T8EM-0426-SM-4DM7E",-0.163095238095238
"GTEX-RWS6-1326-SM-47JXB",-0.163141025641026
"GTEX-12WSB-0726-SM-5N9GD",-0.163232600732601
"GTEX-P4PQ-0626-SM-3NMCU",-0.163278388278388
"GTEX-U4B1-0826-SM-4DXTW",-0.163278388278388
"GTEX-131YS-0626-SM-5EGKL",-0.163324175824176
"GTEX-X5EB-1726-SM-4E3J7",-0.163369963369963
"GTEX-13NZ9-1026-SM-5MR5K",-0.163461538461538
"GTEX-13OW6-0226-SM-5J1NB",-0.163461538461538
"GTEX-PLZ4-1326-SM-2S1O7",-0.163461538461538
"GTEX-146FR-1026-SM-5NQ9T",-0.163736263736264
"GTEX-13IVO-3026-SM-5J2M2",-0.163827838827839
"GTEX-WFON-1626-SM-4LVMV",-0.163827838827839
"GTEX-13FXS-1126-SM-5IJBB",-0.163873626373626
"GTEX-OIZG-0426-SM-3LK5W",-0.163873626373626
"TCGA-CV-7242-11",-0.163965201465201
"GTEX-13OW6-2726-SM-5J2OE",-0.163965201465201
"GTEX-131XF-0626-SM-5GIDS",-0.164102564102564
"GTEX-13NZB-2126-SM-5MR4Y",-0.164102564102564
"GTEX-13X6J-1326-SM-5QGOV",-0.164102564102564
"GTEX-131XE-2626-SM-5PNYY",-0.164514652014652
"GTEX-ZYT6-2826-SM-5GICX",-0.164606227106227
"GTEX-ZXG5-2826-SM-5NQ8T",-0.164697802197802
"TCGA-AX-A0J0-11",-0.164880952380952
"GTEX-PWOO-2426-SM-2S1OV",-0.165064102564103
"GTEX-RTLS-1126-SM-46MUQ",-0.165064102564103
"GTEX-147F3-0826-SM-5NQA7",-0.165155677655678
"GTEX-QXCU-0226-SM-2TC5W",-0.165155677655678
"GTEX-UJHI-1426-SM-3DB9C",-0.165201465201465
"GTEX-14A6H-2726-SM-5QGPL",-0.165384615384615
"GTEX-Y5LM-0226-SM-4VBRM",-0.165384615384615
"GTEX-148VI-0226-SM-5RQKA",-0.165478084695877
"GTEX-11GS4-0326-SM-5N9F7",-0.165613553113553
"GTEX-12WSH-0126-SM-5GCO3",-0.165613553113553
"GTEX-131YS-0926-SM-5IJB9",-0.165659340659341
"GTEX-12ZZX-2126-SM-5LZVL",-0.165934065934066
"GTEX-13O3P-0526-SM-5K7UT",-0.166025641025641
"GTEX-U3ZN-0426-SM-4DXSH",-0.166025641025641
"GTEX-QVJO-1726-SM-2S1R3",-0.166117216117216
"GTEX-UPK5-2326-SM-3P5Z8",-0.166117216117216
"GTEX-13O3O-1126-SM-5KM4Q",-0.166208791208791
"GTEX-13OVL-1326-SM-5IJCZ",-0.166208791208791
"GTEX-WXYG-2226-SM-4E3IM",-0.166208791208791
"GTEX-XV7Q-0626-SM-4BRV5",-0.166208791208791
"GTEX-13OW8-1826-SM-5L3H1",-0.166300366300366
"GTEX-QLQW-0526-SM-4R1KS",-0.166300366300366
"GTEX-X4EP-0011-R3A-SM-3P626",-0.166300366300366
"GTEX-11ZVC-2126-SM-5EGJ1",-0.166346153846154
"GTEX-Y3IK-0726-SM-4WWE5",-0.166437728937729
"GTEX-11EMC-0926-SM-59863",-0.166529304029304
"GTEX-WHSB-0426-SM-4M1XI",-0.166666666666667
"GTEX-14BMU-1826-SM-5RQII",-0.166895604395604
"GTEX-S95S-0226-SM-4B656",-0.166895604395604
"GTEX-PLZ4-0726-SM-2TC6Q",-0.166987179487179
"GTEX-13X6K-2126-SM-5O9D4",-0.167032967032967
"GTEX-YJ8O-1126-SM-5P9IS",-0.167078754578755
"GTEX-Y3IK-2126-SM-4YCDS",-0.167307692307692
"GTEX-YJ8A-1726-SM-5P9IQ",-0.167399267399267
"GTEX-X4EP-0011-R6A-SM-3P629",-0.167490842490842
"GTEX-Z93S-2426-SM-5HL8N",-0.167490842490842
"GTEX-11P81-0826-SM-5P9GR",-0.167673992673993
"GTEX-13G51-2926-SM-5IJDL",-0.167765567765568
"GTEX-12WSK-0426-SM-5GCNS",-0.167857142857143
"GTEX-13X6I-0926-SM-5LUAB",-0.167994505494505
"GTEX-X4EP-0011-R4B-SM-3P627",-0.168040293040293
"GTEX-12BJ1-0126-SM-5LU9P",-0.168086080586081
"GTEX-145ME-0526-SM-5QGQV",-0.168086080586081
"GTEX-Y5V5-0426-SM-4VBPU",-0.168131868131868
"GTEX-11LCK-0726-SM-5PNYC",-0.168177655677656
"GTEX-13O3Q-2126-SM-5KM4C",-0.168360805860806
"GTEX-13OVJ-1226-SM-5L3HA",-0.168360805860806
"GTEX-S7PM-0426-SM-3NM91",-0.168452380952381
"GTEX-13JUV-2026-SM-5K7UA",-0.168681318681319
"GTEX-NPJ8-1826-SM-2YUNC",-0.168681318681319
"TCGA-E9-A1N4-11",-0.168772893772894
"GTEX-NL3G-2526-SM-4SOIE",-0.168818681318681
"GTEX-U412-2026-SM-4DXSI",-0.168910256410256
"GTEX-146FH-0126-SM-5QGPP",-0.168956043956044
"TCGA-EJ-7328-11",-0.169139194139194
"GTEX-S341-0326-SM-2XCAU",-0.169184981684982
"GTEX-R55E-0126-SM-2TC5Y",-0.169230769230769
"GTEX-RU72-0726-SM-46MUW",-0.169276556776557
"TCGA-CV-7438-11",-0.169322344322344
"GTEX-V955-1126-SM-4JBH3",-0.169322344322344
"GTEX-13111-0526-SM-5LZVF",-0.169688644688645
"GTEX-111FC-2926-SM-5GZY7",-0.169917582417582
"GTEX-P78B-2526-SM-3P5ZY",-0.170009157509157
"GTEX-Y3I4-1926-SM-4TT8L",-0.170102679757937
"GTEX-Y9LG-0226-SM-4VBS4",-0.17014652014652
"GTEX-Z93S-0926-SM-5HL8B",-0.17014652014652
"GTEX-11WQC-1726-SM-5GU4W",-0.170375457875458
"GTEX-X4EO-1026-SM-4QARP",-0.170467032967033
"GTEX-N7MT-1926-SM-3LK5N",-0.170558608058608
"GTEX-13D11-1226-SM-5IFGA",-0.170604395604396
"GTEX-13O3P-0826-SM-5L3DH",-0.170604395604396
"GTEX-ZT9X-0526-SM-5GCOP",-0.170604395604396
"GTEX-WHPG-2326-SM-3NMBP",-0.170650183150183
"GTEX-ZC5H-1026-SM-5CVN1",-0.170650183150183
"GTEX-13QIC-1626-SM-5K7TZ",-0.170695970695971
"GTEX-OOBJ-0426-SM-3NB1S",-0.170833333333333
"GTEX-Y5V5-1626-SM-4VDSG",-0.170833333333333
"GTEX-1339X-0526-SM-5KLYW",-0.170924908424908
"GTEX-12ZZY-1326-SM-5GCNW",-0.170970695970696
"GTEX-X4XY-1526-SM-4QASE",-0.171016483516483
"GTEX-13O3P-1126-SM-5L3FG",-0.171062271062271
"GTEX-11P82-0926-SM-5986X",-0.171153846153846
"GTEX-13OW5-0826-SM-5J1NE",-0.171153846153846
"GTEX-14BMV-0526-SM-5S2NE",-0.171153846153846
"GTEX-RVPV-0226-SM-2TF6W",-0.171153846153846
"GTEX-11ZVC-0326-SM-5CVLC",-0.171245421245421
"GTEX-QCQG-1926-SM-2S1PI",-0.171336996336996
"GTEX-S32W-0426-SM-4AD6H",-0.171565934065934
"GTEX-139TU-1226-SM-5J2NL",-0.171611721611722
"GTEX-XYKS-2926-SM-4E3IA",-0.171611721611722
"GTEX-R55E-1126-SM-48FDZ",-0.171749084249084
"GTEX-WRHU-0226-SM-3MJFV",-0.171794871794872
"TCGA-CV-6960-11",-0.171932234432234
"GTEX-U3ZN-0726-SM-4DXT5",-0.171978021978022
"GTEX-ZAK1-0426-SM-5J1MS",-0.171978021978022
"TCGA-EJ-7781-11",-0.172023809523809
"GTEX-11NUK-0726-SM-5A5ME",-0.172023809523809
"GTEX-13RTJ-1126-SM-5S2UJ",-0.172023809523809
"GTEX-XV7Q-1126-SM-4BRVS",-0.172023809523809
"GTEX-13QBU-1726-SM-5IJFQ",-0.172252747252747
"GTEX-S4Z8-0626-SM-4AD6J",-0.172252747252747
"GTEX-R53T-1126-SM-48FD4",-0.17257326007326
"GTEX-Y8LW-0726-SM-5IFI1",-0.17257326007326
"GTEX-14BMU-0926-SM-5S2QB",-0.172664835164835
"TCGA-BH-A0DO-11",-0.172847985347985
"TCGA-E2-A1LH-11",-0.17293956043956
"GTEX-12WSL-2526-SM-5GCNJ",-0.172985347985348
"GTEX-PSDG-1026-SM-48TCV",-0.172985347985348
"TCGA-BT-A20W-11",-0.173076923076923
"GTEX-131XW-2226-SM-5PNY1",-0.173076923076923
"GTEX-ZDYS-0826-SM-4WWCR",-0.173076923076923
"GTEX-WYVS-1226-SM-4ONCL",-0.173122710622711
"TCGA-EJ-7315-11",-0.173260073260073
"GTEX-12ZZZ-2026-SM-5LZWJ",-0.173260073260073
"GTEX-ZDTT-0226-SM-4WKHM",-0.173305860805861
"GTEX-ZDTS-1426-SM-5K7WC",-0.173443223443223
"GTEX-XV7Q-2426-SM-4BRV8",-0.173489010989011
"GTEX-YFC4-1426-SM-5IFJG",-0.173626373626374
"GTEX-13NYB-0426-SM-5IJDD",-0.173717948717949
"GTEX-TMMY-2226-SM-4DXTN",-0.173717948717949
"GTEX-13VXT-1626-SM-5IJES",-0.173763736263736
"GTEX-S7SE-0526-SM-2XCD8",-0.173763736263736
"GTEX-WRHU-2826-SM-3MJG8",-0.173763736263736
"GTEX-12696-2726-SM-5FQUL",-0.174038461538462
"GTEX-S3XE-0926-SM-4AD4S",-0.174267399267399
"GTEX-146FH-1726-SM-5QGQ2",-0.1746336996337
"GTEX-OHPM-0426-SM-3TW8V",-0.174725274725275
"GTEX-Y111-0426-SM-4TT3K",-0.174725274725275
"GTEX-ZA64-0126-SM-5HL8Z",-0.174725274725275
"GTEX-13QJ3-1026-SM-5QGQU",-0.17481684981685
"GTEX-12WSD-1826-SM-5GCOA",-0.175091575091575
"GTEX-12ZZX-0526-SM-5DUW6",-0.175228937728938
"GTEX-13O61-1726-SM-5KM46",-0.1753663003663
"GTEX-13X6K-1926-SM-5LU4O",-0.175412087912088
"GTEX-S4UY-1426-SM-4AD6Y",-0.175549450549451
"GTEX-XUJ4-0326-SM-4BOP9",-0.175595238095238
"GTEX-139T8-0826-SM-5L3DE",-0.175686813186813
"GTEX-Y3I4-1226-SM-4TT8N",-0.175686813186813
"GTEX-R55F-0126-SM-48FCK",-0.175778388278388
"GTEX-XUZC-1626-SM-4BRVP",-0.175778388278388
"GTEX-ZAB4-1126-SM-5HL86",-0.175824175824176
"GTEX-ZF2S-2026-SM-5E461",-0.175961538461538
"GTEX-ZDXO-2726-SM-4WKFA",-0.176144688644689
"GTEX-X261-0526-SM-4PQYS",-0.176282051282051
"GTEX-144GN-0426-SM-5O9AP",-0.176556776556777
"GTEX-13O61-2526-SM-5J1O8",-0.176602564102564
"GTEX-146FH-1326-SM-5NQBI",-0.176602564102564
"GTEX-1399U-0426-SM-5K7UU",-0.176739926739927
"GTEX-P4QS-0426-SM-3NMCQ",-0.176739926739927
"GTEX-Y5V6-2226-SM-4VDTC",-0.176739926739927
"GTEX-X15G-1626-SM-3NMB3",-0.176923076923077
"TCGA-CV-7101-11",-0.177152014652015
"GTEX-13YAN-1526-SM-5LU3E",-0.17724358974359
"GTEX-X4XX-1026-SM-4QARO",-0.177289377289377
"GTEX-12ZZX-1026-SM-5LZUW",-0.17742673992674
"GTEX-XQ3S-0126-SM-4BOO9",-0.177655677655678
"GTEX-PX3G-2026-SM-48U1H",-0.17779304029304
"GTEX-13N11-1726-SM-5J1OJ",-0.17797619047619
"GTEX-1399R-0526-SM-5IJEF",-0.178067765567766
"GTEX-133LE-0626-SM-5IFFJ",-0.178113553113553
"GTEX-QMRM-0626-SM-447BQ",-0.178205128205128
"GTEX-12696-0426-SM-5EGL5",-0.178250915750916
"GTEX-13OW6-1626-SM-5IJD5",-0.178663003663004
"GTEX-SIU8-0426-SM-4BRUE",-0.178754578754579
"GTEX-T6MN-0726-SM-32PML",-0.178754578754579
"GTEX-11DXZ-0426-SM-5987Y",-0.178800366300366
"GTEX-SNMC-0826-SM-4DM66",-0.178891941391941
"GTEX-1399U-1526-SM-5J2N7",-0.179075091575092
"GTEX-13O3P-1226-SM-5J2O8",-0.179075091575092
"TCGA-BH-A18Q-11",-0.179120879120879
"GTEX-11TUW-0926-SM-5EQMW",-0.179212454212454
"GTEX-QXCU-0926-SM-48FEP",-0.179349816849817
"GTEX-RU1J-1926-SM-2TF6S",-0.179441391941392
"GTEX-ZLWG-0226-SM-4WWC6",-0.17967032967033
"GTEX-Z9EW-0126-SM-5CVM6",-0.179716117216117
"GTEX-Y5V6-1026-SM-4VBS2",-0.179718174441427
"GTEX-113JC-1926-SM-5N9GE",-0.179761904761905
"GTEX-S341-1226-SM-4AD5S",-0.179945054945055
"GTEX-WOFM-2126-SM-4OOSR",-0.179945054945055
"GTEX-131YS-1226-SM-5K7VE",-0.179990842490842
"GTEX-13QIC-2326-SM-5LU5N",-0.180082417582418
"GTEX-NPJ8-1926-SM-3MJGB",-0.180082417582418
"GTEX-13O21-0626-SM-5IJDI",-0.180128205128205
"TCGA-BH-A0C3-11",-0.180357142857143
"GTEX-YJ8O-0226-SM-5S2NL",-0.180357142857143
"GTEX-X15G-2126-SM-4PQZR",-0.180540293040293
"GTEX-QEG4-0926-SM-4R1JO",-0.180860805860806
"GTEX-131YS-2826-SM-5EQ47",-0.180998168498168
"GTEX-12WSD-1026-SM-5EQ42",-0.181456043956044
"GTEX-131YS-1126-SM-5N9FQ",-0.181959706959707
"GTEX-WFON-0526-SM-4LVLY",-0.182051282051282
"GTEX-RNOR-0426-SM-2TF4U",-0.182188644688645
"GTEX-13JVG-0426-SM-5MR59",-0.182326007326007
"GTEX-12KS4-0926-SM-5BC5S",-0.182417582417582
"GTEX-X585-1426-SM-4E3JO",-0.182417582417582
"GTEX-UPIC-0526-SM-4WWCQ",-0.182554945054945
"GTEX-14DAQ-2326-SM-5S2QX",-0.182600732600733
"GTEX-U3ZN-0926-SM-4DXTU",-0.182692307692308
"GTEX-14A5I-2726-SM-5SIB3",-0.182875457875458
"GTEX-N7MT-0126-SM-26GMB",-0.183287545787546
"GTEX-U3ZH-0426-SM-4DXSE",-0.183287545787546
"GTEX-PLZ6-0326-SM-3P61J",-0.183379120879121
"GTEX-11ZTS-2326-SM-5EQMY",-0.183516483516484
"GTEX-13FLV-1426-SM-5J1N4",-0.183562271062271
"GTEX-13111-1326-SM-5GCNO",-0.183608058608059
"GTEX-Y8DK-0526-SM-4TT3R",-0.183653846153846
"GTEX-146FQ-0926-SM-5LUAV",-0.183836996336996
"GTEX-11I78-0726-SM-5A5M1",-0.183882783882784
"GTEX-OOBJ-1826-SM-3NB1C",-0.183928571428571
"GTEX-ZAB4-0726-SM-5HL8I",-0.183974358974359
"GTEX-S4UY-1226-SM-4AD51",-0.184020146520147
"GTEX-P78B-1026-SM-3NMC4",-0.184111721611722
"GTEX-11P81-0326-SM-5HL6B",-0.184294871794872
"GTEX-1117F-2426-SM-5EGGH",-0.184386446886447
"GTEX-WHWD-0526-SM-4OORW",-0.18470695970696
"TCGA-CV-7250-11",-0.184798534798535
"GTEX-1314G-1326-SM-5BC6E",-0.184798534798535
"GTEX-Y111-1626-SM-57WCY",-0.18489010989011
"GTEX-T6MN-1126-SM-4DM71",-0.184981684981685
"GTEX-TMMY-1026-SM-4DXTI",-0.184981684981685
"GTEX-13OW8-0426-SM-5J2NR",-0.185531135531136
"GTEX-OXRL-0626-SM-3NM9C",-0.185622710622711
"GTEX-WH7G-0626-SM-4LVMO",-0.185622710622711
"GTEX-S341-1126-SM-4AD6T",-0.185668498168498
"GTEX-XMD2-1326-SM-4YCET",-0.185668498168498
"GTEX-RNOR-1226-SM-48FDQ",-0.185760073260073
"GTEX-13D11-1326-SM-5IJFY",-0.185943223443223
"GTEX-13N11-0626-SM-5J1OL",-0.185943223443223
"GTEX-UJMC-0626-SM-4IHJQ",-0.185943223443223
"GTEX-S32W-1326-SM-4AD5Q",-0.186309523809524
"GTEX-1399U-1026-SM-5J1OC",-0.186355311355311
"TCGA-CV-7255-11",-0.186584249084249
"GTEX-Y3IK-2326-SM-4WWDT",-0.186767399267399
"GTEX-S33H-0626-SM-2XCBJ",-0.186858974358974
"GTEX-13QBU-0326-SM-5LU3F",-0.1875
"GTEX-YJ8O-1226-SM-5P9JE",-0.187545787545788
"GTEX-UJHI-1326-SM-4IHJO",-0.188095238095238
"GTEX-12WSD-1326-SM-5GCNU",-0.188232600732601
"GTEX-O5YT-0426-SM-3MJHD",-0.188232600732601
"GTEX-13D11-1426-SM-5K7Y9",-0.188415750915751
"GTEX-S341-1526-SM-4AD6K",-0.188415750915751
"GTEX-NPJ7-1326-SM-3MJHO",-0.188507326007326
"GTEX-QDT8-0626-SM-48TYW",-0.188507326007326
"GTEX-13VXU-1926-SM-5LU5J",-0.188919413919414
"GTEX-ZAB5-1226-SM-5P9FY",-0.188919413919414
"GTEX-X3Y1-0326-SM-4PQZ7",-0.189102564102564
"GTEX-YEC3-0526-SM-4YCF2",-0.189102564102564
"TCGA-DI-A2QY-11",-0.189194139194139
"TCGA-B8-5552-11",-0.189239926739927
"GTEX-11EM3-1326-SM-5N9C6",-0.189239926739927
"GTEX-Y5V6-0426-SM-4VBRZ",-0.189239926739927
"GTEX-R45C-1226-SM-48FEE",-0.189285714285714
"GTEX-UJHI-0226-SM-4IHJL",-0.189377289377289
"GTEX-RUSQ-0326-SM-47JWS",-0.189514652014652
"GTEX-YEC4-0726-SM-5CVLV",-0.189516821404603
"GTEX-PLZ4-2726-SM-3P61A",-0.189606227106227
"GTEX-139UW-1126-SM-5IJEJ",-0.189652014652015
"GTEX-145MH-1526-SM-5LUAU",-0.189789377289377
"GTEX-X4EP-1426-SM-4PQZP",-0.189789377289377
"GTEX-146FR-2426-SM-5NQAU",-0.189972527472527
"GTEX-PWCY-1426-SM-48TCT",-0.19029304029304
"GTEX-14BMU-1926-SM-5S2QC",-0.190338827838828
"GTEX-11VI4-0726-SM-5GU5B",-0.190842490842491
"GTEX-WYJK-1226-SM-4ONCP",-0.190888278388278
"GTEX-11DXZ-1826-SM-5H12Y",-0.190934065934066
"GTEX-XOT4-0426-SM-4B66T",-0.190979853479853
"GTEX-WYBS-1126-SM-3NMAM",-0.191117216117216
"GTEX-U3ZN-1626-SM-4DXTZ",-0.191163003663004
"GTEX-U3ZH-0926-SM-4DXU4",-0.191300366300366
"GTEX-139YR-0626-SM-5IJBT",-0.191437728937729
"GTEX-13FH7-0326-SM-5J1MR",-0.191575091575092
"GTEX-WY7C-2026-SM-4ONCM",-0.191575091575092
"GTEX-144GN-0326-SM-5O9AD",-0.191666666666667
"GTEX-OHPK-0426-SM-3MJH3",-0.191987179487179
"GTEX-ZTPG-2226-SM-57WF9",-0.192124542124542
"GTEX-11ZTS-0826-SM-5EQ49",-0.192216117216117
"GTEX-13U4I-0926-SM-5LU5A",-0.192216117216117
"GTEX-S33H-1826-SM-4AD65",-0.192216117216117
"GTEX-11P81-2026-SM-5P9GT",-0.192261904761905
"TCGA-CV-6955-11",-0.19235347985348
"GTEX-QDVJ-0626-SM-48U1T",-0.19235347985348
"GTEX-N7MS-0626-SM-2YUN7",-0.192445054945055
"GTEX-VJYA-1226-SM-3GIJ6",-0.192582417582418
"GTEX-X8HC-1426-SM-46MWC",-0.192582417582418
"TCGA-CU-A0YR-11",-0.192811355311355
"GTEX-13VXU-0526-SM-5K7V1",-0.193086080586081
"GTEX-QESD-0826-SM-47J4G",-0.193315018315018
"GTEX-PWCY-0326-SM-43IRU",-0.193360805860806
"GTEX-1399T-2626-SM-5L3E4",-0.193452380952381
"GTEX-1269C-2826-SM-5EQ5O",-0.193543956043956
"GTEX-XXEK-0326-SM-4BRVV",-0.193635531135531
"GTEX-RN64-0126-SM-2TC68",-0.193772893772894
"TCGA-BH-A0HA-11",-0.193818681318681
"GTEX-PWOO-2026-SM-48TDE",-0.193864468864469
"GTEX-14E7W-0526-SM-5S2W8",-0.194093406593407
"GTEX-SIU7-1626-SM-4BRUK",-0.194413919413919
"GTEX-WFJO-2026-SM-4LVM3",-0.194551282051282
"GTEX-11GSP-0126-SM-5A5KU",-0.19478021978022
"GTEX-13OW6-1526-SM-5L3HX",-0.195238095238095
"GTEX-14DAQ-1426-SM-5RQJD",-0.195467032967033
"GTEX-YJ8O-1826-SM-5HL82",-0.195558608058608
"GTEX-U3ZN-1126-SM-4DXUL",-0.195695970695971
"GTEX-N7MT-0126-SM-2D7VT",-0.196245421245421
"GTEX-1313W-1026-SM-5EQ5I",-0.196474358974359
"GTEX-11EM3-1926-SM-5987U",-0.196657509157509
"GTEX-12WSD-2926-SM-5LZUH",-0.196749084249084
"GTEX-132AR-2126-SM-5K7XG",-0.196840659340659
"GTEX-S341-0826-SM-4AD73",-0.196840659340659
